Time,transforms
1681838776.9554276,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 955062483
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 955062483
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 955062483
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.957775,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 957049055
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 957049055
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 957049055
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.959337,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 959041641
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 959041641
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 959041641
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.960436,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 960063480
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 960063480
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 960063480
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.962167,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 962056090
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 962056090
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 962056090
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9632735,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963060302
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963060302
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963060302
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.963971,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963338613
  frame_id: ""panda_hand""
child_frame_id: ""panda_leftfinger""
transform: 
  translation: 
    x: 0.0
    y: 0.02394600585103035
    z: 0.0584
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963338613
  frame_id: ""panda_hand""
child_frame_id: ""panda_rightfinger""
transform: 
  translation: 
    x: 0.0
    y: -0.02394600585103035
    z: 0.0584
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963338613
  frame_id: ""panda_link0""
child_frame_id: ""panda_link1""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.333
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.0180403312270168
    w: 0.9998372599824531, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963338613
  frame_id: ""panda_link1""
child_frame_id: ""panda_link2""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: -0.6942370260307718
    y: 0.13429427272951508
    z: 0.1342942727295151
    w: 0.694237026030772, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963338613
  frame_id: ""panda_link2""
child_frame_id: ""panda_link3""
transform: 
  translation: 
    x: 0.0
    y: -0.316
    z: 0.0
  rotation: 
    x: 0.6750036883285648
    y: -0.21064192541570054
    z: 0.21064192541570056
    w: 0.675003688328565, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963338613
  frame_id: ""panda_link3""
child_frame_id: ""panda_link4""
transform: 
  translation: 
    x: 0.0825
    y: 0.0
    z: 0.0
  rotation: 
    x: -0.13629069091562349
    y: -0.6938478562118225
    z: 0.6938478562118227
    w: -0.1362906909156235, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963338613
  frame_id: ""panda_link4""
child_frame_id: ""panda_link5""
transform: 
  translation: 
    x: -0.0825
    y: 0.384
    z: 0.0
  rotation: 
    x: -0.6663742590049992
    y: 0.23652768746076644
    z: 0.2365276874607665
    w: 0.6663742590049995, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963338613
  frame_id: ""panda_link5""
child_frame_id: ""panda_link6""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: -0.09776535211255502
    y: -0.7003155973747179
    z: 0.700315597374718
    w: -0.09776535211255505, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 963338613
  frame_id: ""panda_link6""
child_frame_id: ""panda_link7""
transform: 
  translation: 
    x: 0.088
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.6851547455667051
    y: -0.17482269482942872
    z: 0.17482269482942878
    w: 0.6851547455667052]"
1681838776.9655457,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 965091999
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 965091999
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 965091999
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9671926,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 967081785
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 967081785
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 967081785
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9694748,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 969045565
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 969045565
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 969045565
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9706042,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 970051837
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 970051837
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 970051837
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9711654,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 971063783
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 971063783
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 971063783
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9723272,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 972081505
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 972081505
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 972081505
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.97343,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 973091505
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 973091505
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 973091505
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9756432,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 975081731
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 975081731
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 975081731
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.977355,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 977077535
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 977077535
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 977077535
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9795985,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 979044330
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 979044330
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 979044330
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9801517,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 980056314
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 980056314
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 980056314
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9813032,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 981066157
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 981066157
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 981066157
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9841816,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 983493997
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 983493997
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 983493997
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9852931,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 985079480
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 985079480
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 985079480
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9875722,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 987045206
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 987045206
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 987045206
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.9881737,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 988047271
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 988047271
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 988047271
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
1681838776.990419,"[header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 990048978
  frame_id: ""panda_link8""
child_frame_id: ""panda_NE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.10339999943971634
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.3826805113900157
    w: 0.9238776905401023, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 990048978
  frame_id: ""panda_NE""
child_frame_id: ""panda_EE""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0, header: 
  seq: 0
  stamp: 
    secs: 1681838776
    nsecs: 990048978
  frame_id: ""panda_EE""
child_frame_id: ""panda_K""
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]"
